publication_vintage_date,reference_date,principal_offence_id,method_of_finalisation_id,jurisdiction_id,observation_period_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_method_of_finalisation,raw_jurisdiction,raw_observation_period,raw_classification_context
2025-06-30,2025-06-30,OFFENCE_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,METHOD_TRANSFER_TO_OTHER_COURT_LEVELS,WA,2025-06-30,ANZSOC_2023,defendant-count,person,58,observed,58,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R51C5,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,14 Offences against justice procedures and orders(d),Transfer to other court levels,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,METHOD_WITHDRAWN_BY_PROSECUTION,WA,2025-06-30,ANZSOC_2023,defendant-count,person,462,observed,462,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R51C6,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,14 Offences against justice procedures and orders(d),Withdrawn by prosecution,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_151_OFFENCES_AGAINST_NATIONAL_SECURITY,METHOD_ACQUITTED,WA,2025-06-30,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R55C2,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,151 Offences against national security,Acquitted,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_151_OFFENCES_AGAINST_NATIONAL_SECURITY,METHOD_GUILTY_OUTCOME,WA,2025-06-30,ANZSOC_2023,defendant-count,person,3,observed,3,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R55C3,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,151 Offences against national security,Guilty outcome,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_151_OFFENCES_AGAINST_NATIONAL_SECURITY,METHOD_TOTAL,WA,2025-06-30,ANZSOC_2023,defendant-count,person,14,observed,14,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R55C7,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,151 Offences against national security,Total(b),"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_151_OFFENCES_AGAINST_NATIONAL_SECURITY,METHOD_TOTAL_ADJUDICATED,WA,2025-06-30,ANZSOC_2023,defendant-count,person,3,observed,3,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R55C4,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,151 Offences against national security,"Total
adjudicated(a)","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_151_OFFENCES_AGAINST_NATIONAL_SECURITY,METHOD_TRANSFER_TO_OTHER_COURT_LEVELS,WA,2025-06-30,ANZSOC_2023,defendant-count,person,10,observed,10,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R55C5,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,151 Offences against national security,Transfer to other court levels,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_151_OFFENCES_AGAINST_NATIONAL_SECURITY,METHOD_WITHDRAWN_BY_PROSECUTION,WA,2025-06-30,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R55C6,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,151 Offences against national security,Withdrawn by prosecution,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_152_OFFENCES_AGAINST_GOVERNMENT_SERVICES,METHOD_ACQUITTED,WA,2025-06-30,ANZSOC_2023,defendant-count,person,5,observed,5,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R56C2,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,152 Offences against government services,Acquitted,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_152_OFFENCES_AGAINST_GOVERNMENT_SERVICES,METHOD_GUILTY_OUTCOME,WA,2025-06-30,ANZSOC_2023,defendant-count,person,878,observed,878,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R56C3,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,152 Offences against government services,Guilty outcome,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_152_OFFENCES_AGAINST_GOVERNMENT_SERVICES,METHOD_TOTAL,WA,2025-06-30,ANZSOC_2023,defendant-count,person,952,observed,952,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R56C7,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,152 Offences against government services,Total(b),"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_152_OFFENCES_AGAINST_GOVERNMENT_SERVICES,METHOD_TOTAL_ADJUDICATED,WA,2025-06-30,ANZSOC_2023,defendant-count,person,883,observed,883,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R56C4,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,152 Offences against government services,"Total
adjudicated(a)","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_152_OFFENCES_AGAINST_GOVERNMENT_SERVICES,METHOD_TRANSFER_TO_OTHER_COURT_LEVELS,WA,2025-06-30,ANZSOC_2023,defendant-count,person,9,observed,9,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R56C5,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,152 Offences against government services,Transfer to other court levels,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_152_OFFENCES_AGAINST_GOVERNMENT_SERVICES,METHOD_WITHDRAWN_BY_PROSECUTION,WA,2025-06-30,ANZSOC_2023,defendant-count,person,58,observed,58,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R56C6,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,152 Offences against government services,Withdrawn by prosecution,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_15_OFFENCES_AGAINST_GOVERNMENT,METHOD_ACQUITTED,WA,2025-06-30,ANZSOC_2023,defendant-count,person,5,observed,5,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R54C2,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,15 Offences against government,Acquitted,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_15_OFFENCES_AGAINST_GOVERNMENT,METHOD_GUILTY_OUTCOME,WA,2025-06-30,ANZSOC_2023,defendant-count,person,880,observed,880,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R54C3,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,15 Offences against government,Guilty outcome,"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
2025-06-30,2025-06-30,OFFENCE_15_OFFENCES_AGAINST_GOVERNMENT,METHOD_TOTAL,WA,2025-06-30,ANZSOC_2023,defendant-count,person,963,observed,963,sha256:4df1a7d0df1a6d6f291af65beba7ee1e3704901a319c69edc1f60f5bff16f1ce,Table 46,R54C7,sha256:4b58900c5764c693eac509a0524a03cb19a01a06c4d420f0c1d7b0262bee7331,criminal-courts-australia,sha256:639c6690a0da0180f33e029a68beeb11858ad9c805b08b0ee8dece6289009888,tidy.table-family-acceptance/v1,sha256:e283e234e16675179b23450556da04b61eae313708eac48cf66029891a27c718,sha256:a173c1b279965b85217c0e840bcd339f953b1f45cd5f468e02c53b6a664049a4,sha256:648e222ea98f54ee4cd0240f3a4a3cc895022a57be9a4136f2f77cd1ab5bed42,human-authored/deterministic-map-v1,replay:sha256:5b8fa4eed2ba48b1e5a3db8c5d7967c026fef7aa8533f6548ed6c800d9d8e8d4,15 Offences against government,Total(b),"Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25","Table 46 Defendants finalised, Principal offence by method of finalisation – Western Australia, 2024–25"
