publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2023-06-30,2012-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,395,observed,395,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R134C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,05 Abduction/harassment,Principal offence,2011–12,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,516,observed,516,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R23C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,06 Robbery/extortion,Principal offence,2011–12,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,218,observed,218,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R190C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,06 Robbery/extortion,Principal offence,2011–12,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,269,observed,269,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R79C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,06 Robbery/extortion,Principal offence,2011–12,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,26,observed,26,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R135C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,06 Robbery/extortion,Principal offence,2011–12,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,2112,observed,2112,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R24C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,07 Unlawful entry with intent,Principal offence,2011–12,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,986,observed,986,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R191C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,07 Unlawful entry with intent,Principal offence,2011–12,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,273,observed,273,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R80C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,07 Unlawful entry with intent,Principal offence,2011–12,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,852,observed,852,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R136C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,07 Unlawful entry with intent,Principal offence,2011–12,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,4723,observed,4723,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R25C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,08 Theft,Principal offence,2011–12,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,806,observed,806,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R192C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,08 Theft,Principal offence,2011–12,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,57,observed,57,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R81C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,08 Theft,Principal offence,2011–12,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,3867,observed,3867,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R137C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,08 Theft,Principal offence,2011–12,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,1105,observed,1105,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R26C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,09 Fraud/deception,Principal offence,2011–12,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,29,observed,29,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R193C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,09 Fraud/deception,Principal offence,2011–12,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,61,observed,61,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R82C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,09 Fraud/deception,Principal offence,2011–12,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,MAGISTRATES_COURTS,WA,ANZSOC_2011,defendant-count,person,1007,observed,1007,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R138C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,09 Fraud/deception,Principal offence,2011–12,Magistrates' Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,ALL_COURTS,WA,ANZSOC_2011,defendant-count,person,5589,observed,5589,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R27C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,10 Illicit drug offences,Principal offence,2011–12,All Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,CHILDRENS_COURTS,WA,ANZSOC_2011,defendant-count,person,184,observed,184,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R194C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,10 Illicit drug offences,Principal offence,2011–12,Children's Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
2023-06-30,2012-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2012-06-30,HIGHER_COURTS,WA,ANZSOC_2011,defendant-count,person,351,observed,351,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 36,R83C3,sha256:a4f87c895708ecb1c220ad0448f0c1ba0fc11219206899582175a9d99cc25349,criminal-courts-australia,sha256:8c961940aec9d052d77cf75d04e30526a20d0cb8dcca8a94d632d335fd243b26,tidy.table-family-acceptance/v1,sha256:67e2c87bafba1b33e018cea804b337aa5e417d9c72179c75783d98e6c4c1370e,sha256:00202504e7c2502e9ececb9e4b97479257386b092d557a1db74b9ff2162fb790,sha256:14aa7a819fa991f094e352902a6b2185c9f004716fa9c185cfbb75b6693ede10,human-authored/deterministic-map-v1,replay:sha256:4c6129e0d959899f54b12725df2fbb54d6e27e346509addb4405fcd5e36b9c25,10 Illicit drug offences,Principal offence,2011–12,Higher Courts,"Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23","Table 36 Defendants finalised, Summary characteristics by court level – Western Australia, 2010–11 to 2022–23"
