publication_vintage_date,reference_date,principal_offence_id,method_of_proceeding_id,observation_period_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_method_of_proceeding,raw_observation_period,raw_statistic_basis
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,NON_COURT_ACTION_7d43f004,2022_23_0d9e498b,PROPORTION_13745b70,published-value,published-unit,1.8,observed,1.8,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R31C33,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Non-court action,2022–23,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,NON_COURT_ACTION_7d43f004,2023_24_275b6c33,NUMBER_a081e07b,published-value,published-unit,32,observed,32,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R31C17,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Non-court action,2023–24,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,NON_COURT_ACTION_7d43f004,2023_24_275b6c33,PROPORTION_13745b70,published-value,published-unit,1.2,observed,1.2,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R31C34,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Non-court action,2023–24,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,NON_COURT_ACTION_7d43f004,2024_25_a2e07178,NUMBER_a081e07b,published-value,published-unit,33,observed,33,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R31C18,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Non-court action,2024–25,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,NON_COURT_ACTION_7d43f004,2024_25_a2e07178,PROPORTION_13745b70,published-value,published-unit,1.4,observed,1.4,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R31C35,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Non-court action,2024–25,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2008_09_f695681e,NUMBER_a081e07b,published-value,published-unit,1005,observed,1005,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C2,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2008–09,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2008_09_f695681e,PROPORTION_13745b70,published-value,published-unit,4.5,observed,4.5,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C19,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2008–09,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2009_10_d4eb8e50,NUMBER_a081e07b,published-value,published-unit,858,observed,858,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C3,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2009–10,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2009_10_d4eb8e50,PROPORTION_13745b70,published-value,published-unit,3.9,observed,3.9,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C20,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2009–10,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2010_11_bcb455ae,NUMBER_a081e07b,published-value,published-unit,769,observed,769,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C4,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2010–11,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2010_11_bcb455ae,PROPORTION_13745b70,published-value,published-unit,3.6,observed,3.6,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C21,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2010–11,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2011_12_dd65d86c,NUMBER_a081e07b,published-value,published-unit,742,observed,742,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C5,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2011–12,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2011_12_dd65d86c,PROPORTION_13745b70,published-value,published-unit,3.5,observed,3.5,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C22,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2011–12,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2012_13_94552411,NUMBER_a081e07b,published-value,published-unit,612,observed,612,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C6,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2012–13,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2012_13_94552411,PROPORTION_13745b70,published-value,published-unit,3.7,observed,3.7,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C23,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2012–13,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2013_14_4115b20a,NUMBER_a081e07b,published-value,published-unit,569,observed,569,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C7,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2013–14,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2013_14_4115b20a,PROPORTION_13745b70,published-value,published-unit,3.8,observed,3.8,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C24,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2013–14,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2014_15_392dc544,NUMBER_a081e07b,published-value,published-unit,608,observed,608,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C8,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2014–15,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2014_15_392dc544,PROPORTION_13745b70,published-value,published-unit,3.9,observed,3.9,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C25,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2014–15,Proportion (%)
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2015_16_ecc4ae2a,NUMBER_a081e07b,published-value,published-unit,531,observed,531,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C9,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2015–16,Number
2025-06-30,2025-06-30,07_UNLAWFUL_ENTRY_WITH_INTENT_1d22d901,TOTAL_PROCEEDINGS_53c1eee4,2015_16_ecc4ae2a,PROPORTION_13745b70,published-value,published-unit,3.4,observed,3.4,sha256:48315b65389ee058f4c7adb30c5c7a50893eda9bd3d34e705d75bff5ac25d3b6,Table 34,R48C26,sha256:cd1b13cc9578d219bebc95d570f55358a32641d8b8a3a188b17899a53410c948,RecipeV01,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,sha256:298f5114d898808f3f557500c21dbb41da68b041e7779cb80850715b6c587800,recorded-crime-offenders,sha256:69ad74927885f444893bae6d73e647ac1a6c4062fc5ec8ff53bd067ca9532715,tidy.table-family-acceptance/v2,sha256:9f8cc75c791fcdda9d4be9862090320249c24db28ca2fbceda3b649c4169044b,sha256:02e9da128f357cca3f92e735e39b4368b9dd0ec01b83111159cbc446bc1533f2,sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ffaf04c58a8d5560994da60d6d7da68c47a5fe1e85ce6ab4b9c0325c1264a72b,07 Unlawful entry with intent,Total proceedings(f),2015–16,Proportion (%)
