publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2011-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,275.6,observed,275.6,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R66C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,10 Illicit drug offences,Principal offence,2010–11,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,942,observed,942,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R33C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,11 Weapons/explosives,Principal offence,2010–11,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,46.6,observed,46.6,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R67C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,11 Weapons/explosives,Principal offence,2010–11,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,2695,observed,2695,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R34C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,12 Property damage and environmental pollution,Principal offence,2010–11,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,133.4,observed,133.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R68C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,12 Property damage and environmental pollution,Principal offence,2010–11,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,8771,observed,8771,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R35C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,13 Public order offences,Principal offence,2010–11,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,434.3,observed,434.3,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R69C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,13 Public order offences,Principal offence,2010–11,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,43451,observed,43451,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R36C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,14 Traffic and vehicle regulatory offences,Principal offence,2010–11,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2151.5,observed,2151.5,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R70C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,14 Traffic and vehicle regulatory offences,Principal offence,2010–11,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,5709,observed,5709,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R37C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,15 Offences against justice,Principal offence,2010–11,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,282.7,observed,282.7,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R71C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,15 Offences against justice,Principal offence,2010–11,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,1040,observed,1040,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R38C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,16 Miscellaneous offences,Principal offence,2010–11,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,51.5,observed,51.5,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R72C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,16 Miscellaneous offences,Principal offence,2010–11,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_20_24_YEARS,GROUP_AGE,2011-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,20789,observed,20789,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R13C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,20–24 years,Age,2010–11,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_20_24_YEARS,GROUP_AGE,2011-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,11900.6,observed,11900.6,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R47C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,20–24 years,Age,2010–11,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_25_29_YEARS,GROUP_AGE,2011-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,16326,observed,16326,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R14C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,25–29 years,Age,2010–11,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_25_29_YEARS,GROUP_AGE,2011-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,9100.3,observed,9100.3,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R48C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,25–29 years,Age,2010–11,Rate of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_30_34_YEARS,GROUP_AGE,2011-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,12264,observed,12264,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 61,R15C2,sha256:f501cf6a3009415128b421cad945616f2903fd5345f0ea6d36540e00255d1e86,criminal-courts-australia,sha256:4d96005e83e98dbb6729f43c6266f513b720d0ec6f106a70678ebf6b42f1ad1a,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:a25e75e8aae935e2fc83555baff38ebeef1bde78f803e5b4de0e5368b172cb67,sha256:85ea9fedf02e09e9314546bb223ee772f34152197e4ae6871ddff8a5f9ffa5e9,human-authored/deterministic-map-v1,replay:sha256:910b51129a5bb7ec7d3a315cd775b7b9abd109d6c7dd000ee86d03ed04a8e171,30–34 years,Age,2010–11,Number of defendants finalised,"Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22","Table 61 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2021–22"
