publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2025-06-30,2025-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,7855,observed,7855,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R42C14,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2020–21,Females,Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,971.2,observed,971.2,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R42C31,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2020–21,Females,Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,23366,observed,23366,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R24C14,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2020–21,Males,Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,2987,observed,2987,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R24C31,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2020–21,Males,Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,31272,observed,31272,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R60C14,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2020–21,Persons(j),Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2020_21_d6db3b1d,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,1965.5,observed,1965.5,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R60C31,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2020–21,Persons(j),Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,6262,observed,6262,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R42C15,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2021–22,Females,Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,768.4,observed,768.4,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R42C32,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2021–22,Females,Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,18933,observed,18933,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R24C15,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2021–22,Males,Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,2400.6,observed,2400.6,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R24C32,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2021–22,Males,Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,25217,observed,25217,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R60C15,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2021–22,Persons(j),Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2021_22_dd8903a1,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,1572.5,observed,1572.5,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R60C32,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2021–22,Persons(j),Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2022_23_0d9e498b,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,6466,observed,6466,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R42C16,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2022–23,Females,Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2022_23_0d9e498b,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,780,observed,780,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R42C33,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2022–23,Females,Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2022_23_0d9e498b,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,19216,observed,19216,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R24C16,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2022–23,Males,Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2022_23_0d9e498b,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,2393,observed,2393,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R24C33,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2022–23,Males,Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2022_23_0d9e498b,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,25709,observed,25709,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R60C16,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2022–23,Persons(j),Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2022_23_0d9e498b,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,1575.4,observed,1575.4,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R60C33,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2022–23,Persons(j),Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2023_24_275b6c33,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,5958,observed,5958,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R42C17,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2023–24,Females,Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2023_24_275b6c33,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,704.8,observed,704.8,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R42C34,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2023–24,Females,Offender rate(a)
2025-06-30,2025-06-30,TOTAL_ab2882c8,2023_24_275b6c33,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,18747,observed,18747,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R24C17,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2023–24,Males,Number
2025-06-30,2025-06-30,TOTAL_ab2882c8,2023_24_275b6c33,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,2288.7,observed,2288.7,sha256:b945e14a3266f51d5496b8fe3d559c7b8c48a5933706760052f51a2cebcac64e,Table 10,R24C34,sha256:c4d498c9ba2fae7bff4c333e013cae445c9f8f82bdd99d14d5b1789c9457279f,RecipeV01,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,sha256:3cc6409345085a44e4f3efc14922143e6c2931d5d024b448fbe9526ea3772d6c,recorded-crime-offenders,sha256:7307c5637a3379858e7025cf8c627d5a2f17decab158f63d8adc38740825cd4e,tidy.table-family-acceptance/v2,sha256:36d2d7d426c9e30fc5c67fe707ea2d4b9d84c435a8ce6fb56586c50aa4d676cb,sha256:d3b5a405f6bd0fa38fc3992a20ad8fcb404bc4decd080b99bfdf3bc16ace2a89,sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ea1dc2f1793ca903a340dfad69cbbcd431bd751b12c84397062d4adf4561be2d,Total(i),2023–24,Males,Offender rate(a)
