publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2013_14_4115b20a,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,582.5,observed,582.5,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R15C23,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2013–14,Males,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2013_14_4115b20a,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,11101,observed,11101,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R51C7,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2013–14,Persons(i),Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2013_14_4115b20a,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,491.7,observed,491.7,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R51C23,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2013–14,Persons(i),Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2014_15_392dc544,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,3615,observed,3615,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R33C8,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2014–15,Females,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2014_15_392dc544,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,327.4,observed,327.4,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R33C24,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2014–15,Females,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2014_15_392dc544,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,5338,observed,5338,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R15C8,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2014–15,Males,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2014_15_392dc544,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,459.1,observed,459.1,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R15C24,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2014–15,Males,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2014_15_392dc544,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,8970,observed,8970,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R51C8,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2014–15,Persons(i),Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2014_15_392dc544,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,395.7,observed,395.7,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R51C24,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2014–15,Persons(i),Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2015_16_ecc4ae2a,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,3870,observed,3870,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R33C9,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2015–16,Females,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2015_16_ecc4ae2a,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,347.9,observed,347.9,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R33C25,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2015–16,Females,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2015_16_ecc4ae2a,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,5134,observed,5134,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R15C9,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2015–16,Males,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2015_16_ecc4ae2a,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,437.8,observed,437.8,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R15C25,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2015–16,Males,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2015_16_ecc4ae2a,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,9022,observed,9022,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R51C9,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2015–16,Persons(i),Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2015_16_ecc4ae2a,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,394.8,observed,394.8,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R51C25,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2015–16,Persons(i),Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2016_17_14c8c17c,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,3843,observed,3843,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R33C10,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2016–17,Females,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2016_17_14c8c17c,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,340.5,observed,340.5,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R33C26,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2016–17(d),Females,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2016_17_14c8c17c,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,4870,observed,4870,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R15C10,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2016–17,Males,Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2016_17_14c8c17c,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,408.7,observed,408.7,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R15C26,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2016–17(d),Males,Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2016_17_14c8c17c,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,8722,observed,8722,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R51C10,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2016–17,Persons(i),Number
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2016_17_14c8c17c,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,375.9,observed,375.9,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R51C26,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2016–17(d),Persons(i),Offender rate(a)
2024-06-30,2024-06-30,08_THEFT_eba67dd5,2017_18_e0619229,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,3599,observed,3599,sha256:81adef0c7e5c764dcc4d1a1e2edfac745880b435924112663c1ed43adb51060b,Table 19,R33C11,sha256:4830450b897ab38ade4812af1f44ac3cc0a39f3e348fbfb20152ed149b1cd8d7,RecipeV01,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,sha256:78ed4eaa201d0eae0d78f6b2d21ac48fa669aa94a08665ef40a96ebb76a3c05d,recorded-crime-offenders,sha256:d57669e170b084851f2ef96973176772757a787a905ad5cdfb70a8db21102bf8,tidy.table-family-acceptance/v2,sha256:f033e29eb440570c54c7652386cc4044b85269d92f130fd0ab3a7bcea0e3e15f,sha256:0d058cb1e3a8062bd70feef5a129a80652554cb4279dcb57ea92b3bcd1122a7d,sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:ae54615ac28af689724535fcc6bd65770b206ba89face68e4534977ae0ecd3cd,08 Theft(f),2017–18,Females,Number
