publication_vintage_date,reference_date,principal_offence_id,method_of_finalisation_id,jurisdiction_id,observation_period_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_method_of_finalisation,raw_jurisdiction,raw_observation_period,raw_classification_context
2025-06-30,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,METHOD_TOTAL,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,5239,observed,5239,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R41C7,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,11 Property damage,Total(b),"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,METHOD_TOTAL_ADJUDICATED,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,4803,observed,4803,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R41C4,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,11 Property damage,"Total
adjudicated(a)","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,METHOD_TRANSFER_TO_OTHER_COURT_LEVELS,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,31,observed,31,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R41C5,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,11 Property damage,Transfer to other court levels,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,METHOD_WITHDRAWN_BY_PROSECUTION,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,404,observed,404,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R41C6,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,11 Property damage,Withdrawn by prosecution,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_123_PUBLIC_HEALTH_REGULATORY_OFFENCES,METHOD_ACQUITTED,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,20,observed,20,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R45C2,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,123 Public health regulatory offences,Acquitted,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_123_PUBLIC_HEALTH_REGULATORY_OFFENCES,METHOD_GUILTY_OUTCOME,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,726,observed,726,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R45C3,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,123 Public health regulatory offences,Guilty outcome,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_123_PUBLIC_HEALTH_REGULATORY_OFFENCES,METHOD_TOTAL,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,834,observed,834,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R45C7,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,123 Public health regulatory offences,Total(b),"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_123_PUBLIC_HEALTH_REGULATORY_OFFENCES,METHOD_TOTAL_ADJUDICATED,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,748,observed,748,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R45C4,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,123 Public health regulatory offences,"Total
adjudicated(a)","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_123_PUBLIC_HEALTH_REGULATORY_OFFENCES,METHOD_TRANSFER_TO_OTHER_COURT_LEVELS,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,7,observed,7,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R45C5,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,123 Public health regulatory offences,Transfer to other court levels,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_123_PUBLIC_HEALTH_REGULATORY_OFFENCES,METHOD_WITHDRAWN_BY_PROSECUTION,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,78,observed,78,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R45C6,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,123 Public health regulatory offences,Withdrawn by prosecution,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,METHOD_ACQUITTED,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,176,observed,176,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R44C2,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,"12 Public order, health, and safety offences",Acquitted,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,METHOD_GUILTY_OUTCOME,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,4730,observed,4730,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R44C3,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,"12 Public order, health, and safety offences",Guilty outcome,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,METHOD_TOTAL,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,5485,observed,5485,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R44C7,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,"12 Public order, health, and safety offences",Total(b),"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,METHOD_TOTAL_ADJUDICATED,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,4904,observed,4904,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R44C4,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,"12 Public order, health, and safety offences","Total
adjudicated(a)","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,METHOD_TRANSFER_TO_OTHER_COURT_LEVELS,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,34,observed,34,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R44C5,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,"12 Public order, health, and safety offences",Transfer to other court levels,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,METHOD_WITHDRAWN_BY_PROSECUTION,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,539,observed,539,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R44C6,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,"12 Public order, health, and safety offences",Withdrawn by prosecution,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_131_DRINK_OR_DRUG_DRIVING,METHOD_ACQUITTED,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,49,observed,49,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R47C2,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,131 Drink or drug driving,Acquitted,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
2025-06-30,2025-06-30,OFFENCE_131_DRINK_OR_DRUG_DRIVING,METHOD_GUILTY_OUTCOME,NSW,2025-06-30,ANZSOC_2023,defendant-count,person,19208,observed,19208,sha256:bbe132070a9ef7e45c70d31376d8b2c9ea7696b6f8775ca9f8bcad45041f29f6,Table 22,R47C3,sha256:9f00742ff436d8afe4907f57189290db5169fbf35000f346a7388315772f243a,criminal-courts-australia,sha256:e8b4728fcfd7f6fdf45453384f1dd040c48cc5c8408578b01b12f2aa5098a3e0,tidy.table-family-acceptance/v1,sha256:2e11d3312eda6f7c0ed27b920f35834779d93d2235a42c9e9a6df9066d0e55f6,sha256:52b45c6d6f460388972f10bf9930c0e2ee2e66bae5dd88605932d266dac20098,sha256:ce20810705e7be0b1c610504dcce726219ce18106381b7867a9479eb2ac94c56,human-authored/deterministic-map-v1,replay:sha256:40ff675d10d60c99d3839af10b2fdc16b08243b63c55250a3ad78a8c3c860d7e,131 Drink or drug driving,Guilty outcome,"Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25","Table 22 Defendants finalised, Principal offence by method of finalisation – New South Wales, 2024–25"
