publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2019-06-30,CHAR_MALES,GROUP_SEX,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7280,observed,7280,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R13C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Males,Sex,2018–19,Males,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2019-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2019-06-30,MEAN_AGE,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,36.4,observed,36.4,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R23C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Mean (years),Age,2018–19,Mean (years),"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,MEDIAN_AGE,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,36,observed,36,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R24C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Median (years),Age,2018–19,Median (years),"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2019-06-30,CHAR_NON_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6133,observed,6133,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R41C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Non-custodial orders,Principal sentence,2018–19,Non-custodial orders,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2019-06-30,CHAR_OTHER_NON_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2893,observed,2893,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R44C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Other non-custodial orders,Principal sentence,2018–19,Other non-custodial orders,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2019-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8601,observed,8601,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R36C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Total finalised,Method of finalisation,2018–19,Total finalised,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2019-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_AGE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8589,observed,8589,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R25C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Total finalised (excluding transfer to other court levels),Age,2018–19,Total finalised (excluding transfer to other court levels),"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2019-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7650,observed,7650,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R45C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Total guilty outcome,Principal sentence,2018–19,Total guilty outcome,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2019-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,12,observed,12,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R34C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Transfer to other court levels,Method of finalisation,2018–19,Transfer to other court levels,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2019-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,923,observed,923,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R35C2,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Withdrawn by prosecution,Method of finalisation,2018–19,Withdrawn by prosecution,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2020-06-30,CHAR_10_19_YEARS,GROUP_AGE,2020-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,433,observed,433,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R17C3,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,10–19 years,Age,2019–20,10–19 years,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2020-06-30,CHAR_20_29_YEARS,GROUP_AGE,2020-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1854,observed,1854,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R18C3,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,20–29 years,Age,2019–20,20–29 years,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2020-06-30,CHAR_30_39_YEARS,GROUP_AGE,2020-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2524,observed,2524,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R19C3,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,30–39 years,Age,2019–20,30–39 years,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2020-06-30,CHAR_40_49_YEARS,GROUP_AGE,2020-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2064,observed,2064,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R20C3,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,40–49 years,Age,2019–20,40–49 years,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2020-06-30,CHAR_50_59_YEARS,GROUP_AGE,2020-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,721,observed,721,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R21C3,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,50–59 years,Age,2019–20,50–59 years,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2020-06-30,CHAR_60_YEARS_AND_OVER,GROUP_AGE,2020-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,209,observed,209,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R22C3,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,60 years and over,Age,2019–20,60 years and over,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
2022-06-30,2020-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,18,observed,18,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 16,R29C3,sha256:4dba0ea017dd3e451801dca2d7fff65c808b0e888d5c2da541bd2d2c2994e2b8,criminal-courts-australia,sha256:a6d4f5c760b14ccec22e8eb844d998031a7b76782f8439102f1bbdc8c5e5461e,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:c159833bf37c9436a97aab97834e995a548b59db6041f953d0223a4364e6fd27,sha256:998e6b603a751a1399a183672651f398b2dd193d0315e7794a6216325f70f841,human-authored/deterministic-map-v1,replay:sha256:ca1c0e2d6a6082c42e09e0e34a46ebb6f8c8816c9534cba5d6ac862ae66a7a86,Acquitted,Method of finalisation,2019–20,Acquitted,"FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22","FDV Table 16 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2021–22"
