publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2020-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,1995,observed,1995,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R52C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Custodial orders,Principal sentence,2019–20,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2020-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,45,observed,45,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R198C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Custodial orders,Principal sentence,2019–20,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2020-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,307,observed,307,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R101C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Custodial orders,Principal sentence,2019–20,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2020-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,1639,observed,1639,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R150C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Custodial orders,Principal sentence,2019–20,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_FEMALES,GROUP_SEX,2020-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,2471,observed,2471,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R9C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Females,Sex,2019–20,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_FEMALES,GROUP_SEX,2020-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,146,observed,146,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R156C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Females,Sex,2019–20,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_FEMALES,GROUP_SEX,2020-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,71,observed,71,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R58C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Females,Sex,2019–20,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_FEMALES,GROUP_SEX,2020-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,2249,observed,2249,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R107C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Females,Sex,2019–20,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2020-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,305,observed,305,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R46C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,   Guilty ex-parte,Method of finalisation,2019–20,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2020-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R192C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,   Guilty ex-parte,Method of finalisation,2019–20,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2020-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,305,observed,305,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R144C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,   Guilty ex-parte,Method of finalisation,2019–20,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2020-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,318,observed,318,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R45C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,   Guilty finding by court,Method of finalisation,2019–20,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2020-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,14,observed,14,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R191C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,   Guilty finding by court,Method of finalisation,2019–20,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2020-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,54,observed,54,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R94C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,   Guilty finding by court,Method of finalisation,2019–20,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2020-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,251,observed,251,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R143C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,   Guilty finding by court,Method of finalisation,2019–20,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2020-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,8526,observed,8526,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R43C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Guilty outcome,Method of finalisation,2019–20,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2020-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,395,observed,395,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R189C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Guilty outcome,Method of finalisation,2019–20,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2020-06-30,HIGHER_COURTS,TAS,ANZSOC_2011,defendant-count,person,360,observed,360,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R92C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Guilty outcome,Method of finalisation,2019–20,Higher Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2020-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2011,defendant-count,person,7769,observed,7769,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R141C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,Guilty outcome,Method of finalisation,2019–20,Magistrates' Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2020-06-30,ALL_COURTS,TAS,ANZSOC_2011,defendant-count,person,7906,observed,7906,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R44C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,   Guilty plea by defendant,Method of finalisation,2019–20,All Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
2022-06-30,2020-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2020-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2011,defendant-count,person,384,observed,384,sha256:9a2e0823cfb70a2ae6b499557f92e45a0bfc2d0965d4c24da73496e2474dfd8d,Table 41,R190C11,sha256:21ce1bc3e009ab0deedd97d2a31800d9c12a30dd0af477580a23e3b6bc6127d9,criminal-courts-australia,sha256:1cd2e82130d4b1d739ee684d7f4ebd66b7a8994ebe0c60787e66e054b66415a6,tidy.table-family-acceptance/v2,sha256:3e171bf92689089d2fe8b138b08bb4dfacc014e0985db9011f9e0e4c06c75754,sha256:c4122e0a64f8fc6bd195102546e85e3abd26c287f764632a3bd78a2e71366534,sha256:ae10bd5d833d78899c5b43ab32201d39d37eb2d40b597ee2892c37250db79f42,human-authored/deterministic-map-v1,replay:sha256:4dfc5e1c41363db627b8eb7d542134ca167b1ae058dc3c71b314f1fc61246af0,   Guilty plea by defendant,Method of finalisation,2019–20,Children's Courts,"Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22","Table 41 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2021–22"
