publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2022-06-30,2011-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,79,observed,79,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R71C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,05 Abduction/harassment,Principal offence,2010–11,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,799,observed,799,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R120C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,05 Abduction/harassment,Principal offence,2010–11,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,1275,observed,1275,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R23C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,06 Robbery/extortion,Principal offence,2010–11,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,NSW,ANZSOC_2011,defendant-count,person,578,observed,578,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R169C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,06 Robbery/extortion,Principal offence,2010–11,Children's Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,560,observed,560,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R72C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,06 Robbery/extortion,Principal offence,2010–11,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,132,observed,132,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R121C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,06 Robbery/extortion,Principal offence,2010–11,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,2602,observed,2602,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R24C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,07 Unlawful entry with intent,Principal offence,2010–11,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,NSW,ANZSOC_2011,defendant-count,person,977,observed,977,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R170C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,07 Unlawful entry with intent,Principal offence,2010–11,Children's Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,317,observed,317,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R73C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,07 Unlawful entry with intent,Principal offence,2010–11,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,1309,observed,1309,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R122C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,07 Unlawful entry with intent,Principal offence,2010–11,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,9188,observed,9188,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R25C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,08 Theft,Principal offence,2010–11,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,NSW,ANZSOC_2011,defendant-count,person,1399,observed,1399,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R171C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,08 Theft,Principal offence,2010–11,Children's Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,69,observed,69,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R74C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,08 Theft,Principal offence,2010–11,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,7725,observed,7725,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R123C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,08 Theft,Principal offence,2010–11,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,3774,observed,3774,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R26C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,09 Fraud/deception,Principal offence,2010–11,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,NSW,ANZSOC_2011,defendant-count,person,48,observed,48,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R172C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,09 Fraud/deception,Principal offence,2010–11,Children's Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,NSW,ANZSOC_2011,defendant-count,person,111,observed,111,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R75C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,09 Fraud/deception,Principal offence,2010–11,Higher Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,NSW,ANZSOC_2011,defendant-count,person,3616,observed,3616,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R124C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,09 Fraud/deception,Principal offence,2010–11,Magistrates' Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,NSW,ANZSOC_2011,defendant-count,person,9948,observed,9948,sha256:bd6ff28f3da92133cdd82f143d77cfdf72be6d9e1be9eeb8a00bf3199259e476,Table 16,R27C2,sha256:caaec23c9ddc6ff121d239dd9eb289e56847a7da7cccbd354230e020ba57bf63,criminal-courts-australia,sha256:07a1d8f4a910fe59ad60fb8126e893221830cb5f064888ad217825df9a96cb44,tidy.table-family-acceptance/v1,sha256:cf4e0d4cc787ebca9e736cfa34f3c88a4435c7e783d8f932aa4d5492c6a2debd,sha256:ceece82ee019c6b2ee106e545513843ec806e316206794a0a868add0f952be09,sha256:22dfcbc8c3a1e312da5fbcd91a5f7371ce2f3096274841fdd96ca5ed0f0424c8,human-authored/deterministic-map-v1,replay:sha256:47321a702c73e60e832500a91eb7a68042caecd74a8398e27f84352c7ab0caf6,10 Illicit drug offences,Principal offence,2010–11,All Courts,"Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22","Table 16 Defendants finalised, Summary characteristics by court level – New South Wales, 2010–11 to 2021–22"
