publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2022-06-30,2016-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,14439,observed,14439,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R18C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,02 Acts intended to cause injury,Principal offence,2015–16,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,1482,observed,1482,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R164C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,02 Acts intended to cause injury,Principal offence,2015–16,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,369,observed,369,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R67C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,02 Acts intended to cause injury,Principal offence,2015–16,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,12583,observed,12583,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R116C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,02 Acts intended to cause injury,Principal offence,2015–16,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,1354,observed,1354,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R20C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,03 Sexual assault and related offences,Principal offence,2015–16,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,145,observed,145,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R166C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,03 Sexual assault and related offences,Principal offence,2015–16,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,483,observed,483,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R69C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,03 Sexual assault and related offences,Principal offence,2015–16,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,725,observed,725,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R118C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,03 Sexual assault and related offences,Principal offence,2015–16,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,6088,observed,6088,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R21C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,04 Dangerous/negligent acts,Principal offence,2015–16,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,180,observed,180,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R167C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,04 Dangerous/negligent acts,Principal offence,2015–16,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,46,observed,46,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R70C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,04 Dangerous/negligent acts,Principal offence,2015–16,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,5864,observed,5864,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R119C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,04 Dangerous/negligent acts,Principal offence,2015–16,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,1683,observed,1683,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R22C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,05 Abduction/harassment,Principal offence,2015–16,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,90,observed,90,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R168C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,05 Abduction/harassment,Principal offence,2015–16,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,50,observed,50,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R71C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,05 Abduction/harassment,Principal offence,2015–16,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,1542,observed,1542,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R120C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,05 Abduction/harassment,Principal offence,2015–16,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,ALL_COURTS,VIC,ANZSOC_2011,defendant-count,person,611,observed,611,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R23C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,06 Robbery/extortion,Principal offence,2015–16,All Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,CHILDRENS_COURTS,VIC,ANZSOC_2011,defendant-count,person,216,observed,216,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R169C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,06 Robbery/extortion,Principal offence,2015–16,Children's Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,HIGHER_COURTS,VIC,ANZSOC_2011,defendant-count,person,248,observed,248,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R72C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,06 Robbery/extortion,Principal offence,2015–16,Higher Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
2022-06-30,2016-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2016-06-30,MAGISTRATES_COURTS,VIC,ANZSOC_2011,defendant-count,person,149,observed,149,sha256:66d08259bf923e434cc4773ee8d314931fff1ff7b963018c6bd764918fd59b55,Table 21,R121C7,sha256:f2e9c22584bfa0c79ace3ec4b33c4c164c6493e4cb1abee102ed1ee8b9169f0d,criminal-courts-australia,sha256:2a173e880a5da94c097684760bc912cbaad1d75c090213c82e276c03176521b3,tidy.table-family-acceptance/v1,sha256:503a948693ebe6dd47fd0aabb8f0d2df354fd02b8885a725c7e01e19115c0bce,sha256:15e5ecb4adf3c33b97fc5705cad3ff6912450a901f9f015c61cabfb531d0e630,sha256:c745e0f281333ef1ddd2723c5ebd54067b220c1aca6d7284e72d70c4617b0eff,human-authored/deterministic-map-v1,replay:sha256:583d36515a74501998634ee4f57369b4d767e0f4963e6bd68189037c3afb826f,06 Robbery/extortion,Principal offence,2015–16,Magistrates' Courts,"Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22","Table 21 Defendants finalised, Summary characteristics by court level – Victoria, 2010–11 to 2021–22"
