publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2022-06-30,2019-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2019-06-30,ALL_COURTS,ACT,ANZSOC_2011,median-case-duration,week,12.6,observed,12.6,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R38C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Median (weeks),Duration,2018–19,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2019-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,median-case-duration,week,12.5,observed,12.5,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R184C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Median (weeks),Duration,2018–19,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2019-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,median-case-duration,week,31.1,observed,31.1,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R87C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Median (weeks),Duration,2018–19,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2019-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,median-case-duration,week,12.1,observed,12.1,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R136C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Median (weeks),Duration,2018–19,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,ALL_COURTS,ACT,ANZSOC_2011,median-defendant-age,year,32,observed,32,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R14C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Median (years),Age,2018–19,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,median-defendant-age,year,16,observed,16,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R160C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Median (years),Age,2018–19,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,median-defendant-age,year,31,observed,31,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R63C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Median (years),Age,2018–19,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,median-defendant-age,year,33,observed,33,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R112C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Median (years),Age,2018–19,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_NON_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,3018,observed,3018,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R53C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Non-custodial orders,Principal sentence,2018–19,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_NON_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,131,observed,131,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R199C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Non-custodial orders,Principal sentence,2018–19,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_NON_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,14,observed,14,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R102C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Non-custodial orders,Principal sentence,2018–19,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_NON_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,2871,observed,2871,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R151C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Non-custodial orders,Principal sentence,2018–19,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_ORGANISATIONS,GROUP_SEX,2019-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,40,observed,40,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R10C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Organisations,Sex,2018–19,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_ORGANISATIONS,GROUP_SEX,2019-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R59C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Organisations,Sex,2018–19,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_ORGANISATIONS,GROUP_SEX,2019-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,40,observed,40,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R108C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Organisations,Sex,2018–19,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2019-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,5442,observed,5442,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R49C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Total finalised,Method of finalisation,2018–19,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2019-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,225,observed,225,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R195C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Total finalised,Method of finalisation,2018–19,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2019-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,197,observed,197,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R98C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Total finalised,Method of finalisation,2018–19,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2019-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2019-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,5023,observed,5023,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R147C10,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,Total finalised,Method of finalisation,2018–19,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
