publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2011-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,273.4,observed,273.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R66C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,10 Illicit drug offences,Principal offence,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,238,observed,238,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R33C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,11 Weapons/explosives,Principal offence,2010–11,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,53.2,observed,53.2,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R67C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,11 Weapons/explosives,Principal offence,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,607,observed,607,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R34C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,12 Property damage and environmental pollution,Principal offence,2010–11,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,135.8,observed,135.8,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R68C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,12 Property damage and environmental pollution,Principal offence,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1479,observed,1479,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R35C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,13 Public order offences,Principal offence,2010–11,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,330.9,observed,330.9,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R69C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,13 Public order offences,Principal offence,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,7856,observed,7856,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R36C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,14 Traffic and vehicle regulatory offences,Principal offence,2010–11,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1757.4,observed,1757.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R70C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,14 Traffic and vehicle regulatory offences,Principal offence,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,1624,observed,1624,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R37C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,15 Offences against justice,Principal offence,2010–11,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,363.3,observed,363.3,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R71C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,15 Offences against justice,Principal offence,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,209,observed,209,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R38C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,16 Miscellaneous offences,Principal offence,2010–11,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,46.8,observed,46.8,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R72C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,16 Miscellaneous offences,Principal offence,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_20_24_YEARS,GROUP_AGE,2011-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,4133,observed,4133,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R13C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,20–24 years,Age,2010–11,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_20_24_YEARS,GROUP_AGE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,12760.1,observed,12760.1,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R47C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,20–24 years,Age,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_25_29_YEARS,GROUP_AGE,2011-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,3110,observed,3110,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R14C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,25–29 years,Age,2010–11,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_25_29_YEARS,GROUP_AGE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,10235.3,observed,10235.3,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R48C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,25–29 years,Age,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_30_34_YEARS,GROUP_AGE,2011-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,2400,observed,2400,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R15C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,30–34 years,Age,2010–11,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_30_34_YEARS,GROUP_AGE,2011-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,8426.4,observed,8426.4,sha256:5d7734110d0f6348c017e4b3ec2fad4118b95de47cb48b6e7b2cf51f4f57bcee,Table 62,R49C2,sha256:370ddccfcd1499f7e5ea196370b9d94b715c60b6eddbd5933888794508bd8d20,criminal-courts-australia,sha256:6e6ea84f1a89e6704334501e2cbbd1b8e1eebf46d624b7d8af839349509f253d,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:989e01e0b55a42b6a7196b09941c5c559d31bb984df2eb52e5f9c21b81eb342a,sha256:2099e7be72024b4f4e2732639ea87f1cc04b29d25b3a35d7d49697590423dcb6,human-authored/deterministic-map-v1,replay:sha256:925167a7dd59203aa757270a3bd898d9c629ca69c895160d2774772c561cdeee,30–34 years,Age,2010–11,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2021–22"
